58,49,-1,0.937333,0.1
58,0,0,8.54399e-84,0
58,0,1,5.32177e-55,0.141711
58,0,2,2.03806e-54,0.143034
58,0,3,7.40701e-30,0.284745
58,1,0,1.46885e-85,0
58,1,1,3.73058e-56,0.141711
58,1,2,1.44619e-55,0.143034
58,1,3,1.74995e-30,0.284745
58,2,0,1.85508e-87,0
58,2,1,2.09663e-57,0.141711
58,2,2,8.2341e-57,0.143034
58,2,3,3.62033e-31,0.284745
58,3,0,1.73809e-89,0
58,3,1,9.51364e-59,0.141711
58,3,2,3.78816e-58,0.143034
58,3,3,6.58635e-32,0.284745
58,4,0,1.22577e-91,0
58,4,1,3.52181e-60,0.141711
58,4,2,1.42286e-59,0.143034
58,4,3,1.0603e-32,0.284745
58,5,0,6.63171e-94,0
58,5,1,1.07818e-61,0.141711
58,5,2,4.42287e-61,0.143034
58,5,3,1.52283e-33,0.284745
58,6,0,2.81698e-96,0
58,6,1,2.77545e-63,0.141711
58,6,2,1.15676e-62,0.143034
58,6,3,1.97082e-34,0.284745
58,7,0,9.65173e-99,0
58,7,1,6.12482e-65,0.141711
58,7,2,2.59506e-64,0.143034
58,7,3,2.32519e-35,0.284745
58,8,0,2.74969e-101,0
58,8,1,1.1842e-66,0.141711
58,8,2,5.10309e-66,0.143034
58,8,3,2.53378e-36,0.284745
58,9,0,6.73404e-104,0
58,9,1,2.0544e-68,0.141711
58,9,2,9.00792e-68,0.143034
58,9,3,2.58702e-37,0.284745
58,10,0,1.46918e-106,0
58,10,1,3.2808e-70,0.141711
58,10,2,1.46414e-69,0.143034
58,10,3,2.51318e-38,0.284745
58,11,0,2.9646e-109,0
58,11,1,4.95424e-72,0.141711
58,11,2,2.25076e-71,0.143034
58,11,3,2.36074e-39,0.284745
58,12,0,5.75132e-112,0
58,12,1,7.27324e-74,0.141711
58,12,2,3.36417e-73,0.143034
58,12,3,2.1803e-40,0.284745
58,13,0,1.11576e-114,0
58,13,1,1.06777e-75,0.141711
58,13,2,5.02836e-75,0.143034
58,13,3,2.01365e-41,0.284745
58,14,0,2.25144e-117,0
58,14,1,1.61241e-77,0.141711
58,14,2,7.72993e-77,0.143034
58,14,3,1.89151e-42,0.284745
58,15,0,4.91201e-120,0
58,15,1,2.57495e-79,0.141711
58,15,2,1.25641e-78,0.143034
58,15,3,1.83752e-43,0.284745
58,16,0,1.20296e-122,0
58,16,1,4.46716e-81,0.141711
58,16,2,2.21781e-80,0.143034
58,16,3,1.87613e-44,0.284745
58,17,0,3.42713e-125,0
58,17,1,8.63699e-83,0.141711
58,17,2,4.36124e-82,0.143034
58,17,3,2.04443e-45,0.284745
58,18,0,1.17423e-127,0
58,18,1,1.906e-84,0.141711
58,18,2,9.78393e-84,0.143034
58,18,3,2.41204e-46,0.284745
58,19,0,4.98781e-130,0
58,19,1,4.90642e-86,0.141711
58,19,2,2.5589e-85,0.143034
58,19,3,3.12162e-47,0.284745
58,20,0,2.69852e-132,0
58,20,1,1.50207e-87,0.141711
58,20,2,7.95419e-87,0.143034
58,20,3,4.48335e-48,0.284745
58,21,0,1.90311e-134,0
58,21,1,5.56044e-89,0.141711
58,21,2,2.98765e-88,0.143034
58,21,3,7.2175e-49,0.284745
58,22,0,1.78309e-136,0
58,22,1,2.52309e-90,0.141711
58,22,2,1.37449e-89,0.143034
58,22,3,1.31306e-49,0.284745
58,23,0,2.25194e-138,0
58,23,1,1.41801e-91,0.141711
58,23,2,7.82583e-91,0.143034
58,23,3,2.71648e-50,0.284745
58,24,0,3.87146e-140,0
58,24,1,9.94029e-93,0.141711
58,24,2,5.55315e-92,0.143034
58,24,3,6.41784e-51,0.284745
58,25,0,9.1048e-142,0
58,25,1,8.72227e-94,0.141711
58,25,2,4.92833e-93,0.143034
58,25,3,1.73522e-51,0.284745
58,26,0,2.92917e-143,0
58,26,1,9.58013e-95,0.141711
58,26,2,5.47029e-94,0.143034
58,26,3,5.36913e-52,0.284745
58,27,0,1.28278e-144,0
58,27,1,1.31246e-95,0.141711
58,27,2,7.56729e-95,0.143034
58,27,3,1.89719e-52,0.284745
58,28,0,7.57241e-146,0
58,28,1,2.22702e-96,0.141711
58,28,2,1.29553e-95,0.143034
58,28,3,7.62335e-53,0.284745
58,29,0,5.93864e-147,0
58,29,1,4.63197e-97,0.141711
58,29,2,2.71666e-96,0.143034
58,29,3,3.46173e-53,0.284745
58,30,0,6.07103e-148,0
58,30,1,1.16494e-97,0.141711
58,30,2,6.88355e-97,0.143034
58,30,3,1.76198e-53,0.284745
58,31,0,7.90489e-149,0
58,31,1,3.48434e-98,0.141711
58,31,2,2.07297e-97,0.143034
58,31,3,9.95263e-54,0.284745
58,32,0,1.27604e-149,0
58,32,1,1.21569e-98,0.141711
58,32,2,7.27796e-98,0.143034
58,32,3,6.16675e-54,0.284745
58,33,0,2.4773e-150,0
58,33,1,4.8412e-99,0.141711
58,33,2,2.91503e-98,0.143034
58,33,3,4.13693e-54,0.284745
58,34,0,5.59471e-151,0
58,34,1,2.14859e-99,0.141711
58,34,2,1.30068e-98,0.143034
58,34,3,2.96195e-54,0.284745
58,35,0,1.41831e-151,0
58,35,1,1.0359e-99,0.141711
58,35,2,6.30282e-99,0.143034
58,35,3,2.22888e-54,0.284745
58,36,0,3.8875e-152,0
58,36,1,5.28183e-100,0.141711
58,36,2,3.22928e-99,0.143034
58,36,3,1.73457e-54,0.284745
58,37,0,1.10831e-152,0
58,37,1,2.7701e-100,0.141711
58,37,2,1.70168e-99,0.143034
58,37,3,1.37295e-54,0.284745
58,38,0,3.15973e-153,0
58,38,1,1.4528e-100,0.141711
58,38,2,8.96704e-100,0.143034
58,38,3,1.08672e-54,0.284745
58,39,0,8.66064e-154,0
58,39,1,7.40748e-101,0.141711
58,39,2,4.59431e-100,0.143034
58,39,3,8.45717e-55,0.284745
58,40,0,2.19554e-154,0
58,40,1,3.57139e-101,0.141711
58,40,2,2.2263e-100,0.143034
58,40,3,6.36405e-55,0.284745
58,41,0,4.9584e-155,0
58,41,1,1.58503e-101,0.141711
58,41,2,9.93373e-101,0.143034
58,41,3,4.55652e-55,0.284745
58,42,0,9.62619e-156,0
58,42,1,6.31201e-102,0.141711
58,42,2,3.97874e-101,0.143034
58,42,3,3.05671e-55,0.284745
58,43,0,1.5539e-156,0
58,43,1,2.20226e-102,0.141711
58,43,2,1.39689e-101,0.143034
58,43,3,1.89397e-55,0.284745
58,44,0,2.02329e-157,0
58,44,1,6.587e-103,0.141711
58,44,2,4.20671e-102,0.143034
58,44,3,1.06982e-55,0.284745
58,45,0,2.06839e-158,0
58,45,1,1.65662e-103,0.141711
58,45,2,1.06591e-102,0.143034
58,45,3,5.44526e-56,0.284745
58,46,0,1.62213e-159,0
58,46,1,3.44561e-104,0.141711
58,46,2,2.23515e-103,0.143034
58,46,3,2.47267e-56,0.284745
58,47,0,9.57564e-161,0
58,47,1,5.8466e-105,0.141711
58,47,2,3.82661e-104,0.143034
58,47,3,9.93573e-57,0.284745
58,48,0,4.19349e-162,0
58,48,1,8.00974e-106,0.141711
58,48,2,5.29352e-105,0.143034
58,48,3,3.51082e-57,0.284745
58,49,0,1.34912e-163,0
58,49,1,8.79752e-107,0.141711
58,49,2,5.87564e-106,0.143034
58,49,3,1.08632e-57,0.284745
59,0,-1,1,0.1
59,1,-1,1.06267,0.1
59,2,-1,1.12434,0.1
59,3,-1,1.18406,0.1
59,4,-1,1.24088,0.1
59,5,-1,1.29389,0.1
59,6,-1,1.34227,0.1
59,7,-1,1.38526,0.1
59,8,-1,1.42216,0.1
59,9,-1,1.45241,0.1
59,10,-1,1.47553,0.1
59,11,-1,1.49114,0.1
59,12,-1,1.49901,0.1
59,13,-1,1.49901,0.1
59,14,-1,1.49114,0.1
59,15,-1,1.47553,0.1
59,16,-1,1.45241,0.1
59,17,-1,1.42216,0.1
59,18,-1,1.38526,0.1
59,19,-1,1.34227,0.1
59,20,-1,1.29389,0.1
59,21,-1,1.24088,0.1
59,22,-1,1.18406,0.1
59,23,-1,1.12434,0.1
59,24,-1,1.06267,0.1
59,25,-1,1,0.1
59,26,-1,0.937333,0.1
59,27,-1,0.875655,0.1
59,28,-1,0.815938,0.1
59,29,-1,0.759123,0.1
59,30,-1,0.706107,0.1
59,31,-1,0.657726,0.1
59,32,-1,0.614743,0.1
59,33,-1,0.577836,0.1
59,34,-1,0.547586,0.1
59,35,-1,0.524472,0.1
59,36,-1,0.508856,0.1
59,37,-1,0.500987,0.1
59,38,-1,0.500987,0.1
59,39,-1,0.508856,0.1
59,40,-1,0.524472,0.1
59,41,-1,0.547586,0.1
59,42,-1,0.577836,0.1
59,43,-1,0.614743,0.1
59,44,-1,0.657726,0.1
59,45,-1,0.706107,0.1
59,46,-1,0.759123,0.1
59,47,-1,0.815938,0.1
59,48,-1,0.875655,0.1
59,49,-1,0.937333,0.1
59,0,0,2.02382e-84,0
59,0,1,2.0921e-51,0.161748
59,0,2,3.01333e-61,0.113203
59,0,3,1.43384e-31,0.274951
59,1,0,3.47927e-86,0
59,1,1,1.76024e-52,0.161748
59,1,2,1.61801e-62,0.113203
59,1,3,3.13751e-32,0.274951
59,2,0,4.39412e-88,0
59,2,1,1.20214e-53,0.161748
59,2,2,6.84389e-64,0.113203
59,2,3,5.97566e-33,0.274951
59,3,0,4.11701e-90,0
59,3,1,6.70828e-55,0.161748
59,3,2,2.29779e-65,0.113203
59,3,3,9.94994e-34,0.274951
59,4,0,2.90349e-92,0
59,4,1,3.08892e-56,0.161748
59,4,2,6.19268e-67,0.113203
59,4,3,1.45789e-34,0.274951
59,5,0,1.57085e-94,0
59,5,1,1.18884e-57,0.161748
59,5,2,1.35953e-68,0.113203
59,5,3,1.8959e-35,0.274951
59,6,0,6.67258e-97,0
59,6,1,3.88477e-59,0.161748
59,6,2,2.4753e-70,0.113203
59,6,3,2.21114e-36,0.274951
59,7,0,2.28621e-99,0
59,7,1,1.09766e-60,0.161748
59,7,2,3.81646e-72,0.113203
59,7,3,2.34104e-37,0.274951
59,8,0,6.51319e-102,0
59,8,1,2.73747e-62,0.161748
59,8,2,5.10148e-74,0.113203
59,8,3,2.28102e-38,0.274951
59,9,0,1.59509e-104,0
59,9,1,6.16305e-64,0.161748
59,9,2,6.0662e-76,0.113203
59,9,3,2.07627e-39,0.274951
59,10,0,3.48005e-107,0
59,10,1,1.28318e-65,0.161748
59,10,2,6.59642e-78,0.113203
59,10,3,1.79409e-40,0.274951
59,11,0,7.02225e-110,0
59,11,1,2.53418e-67,0.161748
59,11,2,6.75257e-80,0.113203
59,11,3,1.49674e-41,0.274951
59,12,0,1.36232e-112,0
59,12,1,4.87337e-69,0.161748
59,12,2,6.70517e-82,0.113203
59,12,3,1.22675e-42,0.274951
59,13,0,2.6429e-115,0
59,13,1,9.37173e-71,0.161748
59,13,2,6.6581e-84,0.113203
59,13,3,1.00546e-43,0.274951
59,14,0,5.33299e-118,0
59,14,1,1.85085e-72,0.161748
59,14,2,6.8157e-86,0.113203
59,14,3,8.3881e-45,0.274951
59,15,0,1.16351e-120,0
59,15,1,3.85356e-74,0.161748
59,15,2,7.41144e-88,0.113203
59,15,3,7.24813e-46,0.274951
59,16,0,2.84946e-123,0
59,16,1,8.67578e-76,0.161748
59,16,2,8.81299e-90,0.113203
59,16,3,6.59752e-47,0.274951
59,17,0,8.11784e-126,0
59,17,1,2.16367e-77,0.161748
59,17,2,1.17804e-91,0.113203
59,17,3,6.42836e-48,0.274951
59,18,0,2.78139e-128,0
59,18,1,6.11354e-79,0.161748
59,18,2,1.81632e-93,0.113203
59,18,3,6.806e-49,0.274951
59,19,0,1.18146e-130,0
59,19,1,1.99772e-80,0.161748
59,19,2,3.30697e-95,0.113203
59,19,3,7.9377e-50,0.274951
59,20,0,6.39199e-133,0
59,20,1,7.68867e-82,0.161748
59,20,2,7.26006e-97,0.113203
59,20,3,1.03225e-50,0.274951
59,21,0,4.5079e-135,0
59,21,1,3.54036e-83,0.161748
59,21,2,1.95663e-98,0.113203
59,21,3,1.51248e-51,0.274951
59,22,0,4.22361e-137,0
59,22,1,1.97562e-84,0.161748
59,22,2,6.56926e-100,0.113203
59,22,3,2.51839e-52,0.274951
59,23,0,5.33419e-139,0
59,23,1,1.34923e-85,0.161748
59,23,2,2.77868e-101,0.113203
59,23,3,4.7965e-53,0.274951
59,24,0,9.17033e-141,0
59,24,1,1.13521e-86,0.161748
59,24,2,1.49201e-102,0.113203
59,24,3,1.04956e-53,0.274951
59,25,0,2.15666e-142,0
59,25,1,1.18065e-87,0.161748
59,25,2,1.02088e-103,0.113203
59,25,3,2.64448e-54,0.274951
59,26,0,6.93834e-144,0
59,26,1,1.51784e-88,0.161748
59,26,2,8.90116e-105,0.113203
59,26,3,7.67224e-55,0.274951
59,27,0,3.03852e-145,0
59,27,1,2.40402e-89,0.161748
59,27,2,9.85209e-106,0.113203
59,27,3,2.55733e-55,0.274951
59,28,0,1.79368e-146,0
59,28,1,4.65987e-90,0.161748
59,28,2,1.37381e-106,0.113203
59,28,3,9.7503e-56,0.274951
59,29,0,1.40669e-147,0
59,29,1,1.09464e-90,0.161748
59,29,2,2.3865e-107,0.113203
59,29,3,4.22453e-56,0.274951
59,30,0,1.43805e-148,0
59,30,1,3.07645e-91,0.161748
59,30,2,5.08929e-108,0.113203
59,30,3,2.06231e-56,0.274951
59,31,0,1.87243e-149,0
59,31,1,1.01836e-91,0.161748
59,31,2,1.30865e-108,0.113203
59,31,3,1.12258e-56,0.274951
59,32,0,3.02257e-150,0
59,32,1,3.89845e-92,0.161748
59,32,2,3.9737e-109,0.113203
59,32,3,6.73117e-57,0.274951
59,33,0,5.86799e-151,0
59,33,1,1.69084e-92,0.161748
59,33,2,1.39176e-109,0.113203
59,33,3,4.38568e-57,0.274951
59,34,0,1.32522e-151,0
59,34,1,8.12361e-93,0.161748
59,34,2,5.4796e-110,0.113203
59,34,3,3.05878e-57,0.274951
59,35,0,3.35955e-152,0
59,35,1,4.22038e-93,0.161748
59,35,2,2.35918e-110,0.113203
59,35,3,2.24725e-57,0.274951
59,36,0,9.20833e-153,0
59,36,1,2.3115e-93,0.161748
59,36,2,1.07896e-110,0.113203
59,36,3,1.71008e-57,0.274951
59,37,0,2.62525e-153,0
59,37,1,1.30016e-93,0.161748
59,37,2,5.0871e-111,0.113203
59,37,3,1.32456e-57,0.274951
59,38,0,7.48445e-154,0
59,38,1,7.31306e-94,0.161748
59,38,2,2.39847e-111,0.113203
59,38,3,1.02596e-57,0.274951
59,39,0,2.05145e-154,0
59,39,1,4.00535e-94,0.161748
59,39,2,1.09693e-111,0.113203
59,39,3,7.80718e-58,0.274951
59,40,0,5.20059e-155,0
59,40,1,2.08086e-94,0.161748
59,40,2,4.72272e-112,0.113203
59,40,3,5.73584e-58,0.274951
59,41,0,1.1745e-155,0
59,41,1,9.99748e-95,0.161748
59,41,2,1.85942e-112,0.113203
59,41,3,4.00045e-58,0.274951
59,42,0,2.28016e-156,0
59,42,1,4.33611e-95,0.161748
59,42,2,6.51247e-113,0.113203
59,42,3,2.60648e-58,0.274951
59,43,0,3.68074e-157,0
59,43,1,1.65994e-95,0.161748
59,43,2,1.9775e-113,0.113203
59,43,3,1.56289e-58,0.274951
59,44,0,4.79257e-158,0
59,44,1,5.49469e-96,0.161748
59,44,2,5.08492e-114,0.113203
59,44,3,8.50728e-59,0.274951
59,45,0,4.89941e-159,0
59,45,1,1.54426e-96,0.161748
59,45,2,1.08437e-114,0.113203
59,45,3,4.15305e-59,0.274951
59,46,0,3.84235e-160,0
59,46,1,3.6276e-97,0.161748
59,46,2,1.88372e-115,0.113203
59,46,3,1.7994e-59,0.274951
59,47,0,2.26818e-161,0
59,47,1,7.03161e-98,0.161748
59,47,2,2.62671e-116,0.113203
59,47,3,6.86054e-60,0.274951
59,48,0,9.93312e-163,0
59,48,1,1.11369e-98,0.161748
59,48,2,2.90733e-117,0.113203
59,48,3,2.28677e-60,0.274951
59,49,0,3.19566e-164,0
59,49,1,1.43176e-99,0.161748
59,49,2,2.53493e-118,0.113203
59,49,3,6.63444e-61,0.274951
60,0,-1,1,0.1
60,1,-1,1.06267,0.1
60,2,-1,1.12434,0.1
60,3,-1,1.18406,0.1
60,4,-1,1.24088,0.1
60,5,-1,1.29389,0.1
60,6,-1,1.34227,0.1
60,7,-1,1.38526,0.1
60,8,-1,1.42216,0.1
60,9,-1,1.45241,0.1
60,10,-1,1.47553,0.1
60,11,-1,1.49114,0.1
60,12,-1,1.49901,0.1
60,13,-1,1.49901,0.1
60,14,-1,1.49114,0.1
60,15,-1,1.47553,0.1
60,16,-1,1.45241,0.1
60,17,-1,1.42216,0.1
60,18,-1,1.38526,0.1
60,19,-1,1.34227,0.1
60,20,-1,1.29389,0.1
60,21,-1,1.24088,0.1
60,22,-1,1.18406,0.1
60,23,-1,1.12434,0.1
60,24,-1,1.06267,0.1
60,25,-1,1,0.1
60,26,-1,0.937333,0.1
60,27,-1,0.875655,0.1
60,28,-1,0.815938,0.1
60,29,-1,0.759123,0.1
60,30,-1,0.706107,0.1
60,31,-1,0.657726,0.1
60,32,-1,0.614743,0.1
60,33,-1,0.577836,0.1
60,34,-1,0.547586,0.1
60,35,-1,0.524472,0.1
60,36,-1,0.508856,0.1
60,37,-1,0.500987,0.1
60,38,-1,0.500987,0.1
60,39,-1,0.508856,0.1
60,40,-1,0.524472,0.1
60,41,-1,0.547586,0.1
60,42,-1,0.577836,0.1
60,43,-1,0.614743,0.1
60,44,-1,0.657726,0.1
60,45,-1,0.706107,0.1
60,46,-1,0.759123,0.1
60,47,-1,0.815938,0.1
60,48,-1,0.875655,0.1
60,49,-1,0.937333,0.1
60,0,0,3.45668e-165,0
60,0,1,4.88096e-130,0.0832951
60,0,2,9.67537e-81,0.216112
60,0,3,3.60745e-53,0.299407
60,1,0,5.94259e-167,0
60,1,1,1.96414e-131,0.0832951
60,1,2,1.30902e-81,0.216112
60,1,3,9.54225e-54,0.299407
60,2,0,7.50515e-169,0
60,2,1,6.11248e-133,0.0832951
60,2,2,1.48656e-82,0.216112
60,2,3,2.23033e-54,0.299407
60,3,0,7.03184e-171,0
60,3,1,1.48317e-134,0.0832951
60,3,2,1.42492e-83,0.216112
60,3,3,4.6245e-55,0.299407
60,4,0,4.95915e-173,0
60,4,1,2.84018e-136,0.0832951
60,4,2,1.16239e-84,0.216112
60,4,3,8.55588e-56,0.299407
60,5,0,2.68302e-175,0
60,5,1,4.3607e-138,0.0832951
60,5,2,8.15736e-86,0.216112
60,5,3,1.42325e-56,0.299407
60,6,0,1.13968e-177,0
60,6,1,5.47281e-140,0.0832951
60,6,2,4.98998e-87,0.216112
60,6,3,2.14856e-57,0.299407
60,7,0,3.90484e-180,0
60,7,1,5.74219e-142,0.0832951
60,7,2,2.7018e-88,0.216112
60,7,3,2.97556e-58,0.299407
60,8,0,1.11245e-182,0
60,8,1,5.16597e-144,0.0832951
60,8,2,1.31736e-89,0.216112
60,8,3,3.82682e-59,0.299407
60,9,0,2.72442e-185,0
60,9,1,4.09716e-146,0.0832951
60,9,2,5.89467e-91,0.216112
60,9,3,4.63186e-60,0.299407
60,10,0,5.94392e-188,0
60,10,1,2.95109e-148,0.0832951
60,10,2,2.47012e-92,0.216112
60,10,3,5.35225e-61,0.299407
60,11,0,1.1994e-190,0
60,11,1,1.9917e-150,0.0832951
60,11,2,9.90199e-94,0.216112
60,11,3,5.99395e-62,0.299407
60,12,0,2.32683e-193,0
60,12,1,1.30083e-152,0.0832951
60,12,2,3.88173e-95,0.216112
60,12,3,6.60746e-63,0.299407
60,13,0,4.51406e-196,0
60,13,1,8.4961e-155,0.0832951
60,13,2,1.5217e-96,0.216112
60,13,3,7.28376e-64,0.299407
60,14,0,9.10874e-199,0
60,14,1,5.73403e-157,0.0832951
60,14,2,6.10005e-98,0.216112
60,14,3,8.15704e-65,0.299407
60,15,0,1.98727e-201,0
60,15,1,4.13009e-159,0.0832951
60,15,2,2.55618e-99,0.216112
60,15,3,9.42569e-66,0.299407
60,16,0,4.86687e-204,0
60,16,1,3.2756e-161,0.0832951
60,16,2,1.14379e-100,0.216112
60,16,3,1.14086e-66,0.299407
60,17,0,1.38653e-206,0
60,17,1,2.9469e-163,0.0832951
60,17,2,5.57696e-102,0.216112
60,17,3,1.46724e-67,0.299407
60,18,0,4.75061e-209,0
60,18,1,3.09195e-165,0.0832951
60,18,2,3.01962e-103,0.216112
60,18,3,2.03199e-68,0.299407
60,19,0,2.01794e-211,0
60,19,1,3.88049e-167,0.0832951
60,19,2,1.84714e-104,0.216112
60,19,3,3.06753e-69,0.299407
60,20,0,1.09175e-213,0
60,20,1,5.95796e-169,0.0832951
60,20,2,1.29628e-105,0.216112
60,20,3,5.10275e-70,0.299407
60,21,0,7.69949e-216,0
60,21,1,1.14091e-170,0.0832951
60,21,2,1.05745e-106,0.216112
60,21,3,9.44071e-71,0.299407
60,22,0,7.21392e-218,0
60,22,1,2.76838e-172,0.0832951
60,22,2,1.01361e-107,0.216112
60,22,3,1.95749e-71,0.299407
60,23,0,9.11078e-220,0
60,23,1,8.61531e-174,0.0832951
60,23,2,1.15108e-108,0.216112
60,23,3,4.57529e-72,0.299407
60,24,0,1.56629e-221,0
60,24,1,3.46687e-175,0.0832951
60,24,2,1.55734e-109,0.216112
60,24,3,1.21023e-72,0.299407
60,25,0,3.68356e-223,0
60,25,1,1.8114e-176,0.0832951
60,25,2,2.51723e-110,0.216112
60,25,3,3.63005e-73,0.299407
60,26,0,1.18507e-224,0
60,26,1,1.22885e-177,0.0832951
60,26,2,4.86102e-111,0.216112
60,26,3,1.23466e-73,0.299407
60,27,0,5.18979e-226,0
60,27,1,1.07797e-178,0.0832951
60,27,2,1.11834e-111,0.216112
60,27,3,4.75245e-74,0.299407
60,28,0,3.0636e-227,0
60,28,1,1.21278e-179,0.0832951
60,28,2,3.04823e-112,0.216112
60,28,3,2.0621e-74,0.299407
60,29,0,2.40262e-228,0
60,29,1,1.72894e-180,0.0832951
60,29,2,9.76265e-113,0.216112
60,29,3,1.00276e-74,0.299407
60,30,0,2.45618e-229,0
60,30,1,3.07412e-181,0.0832951
60,30,2,3.63456e-113,0.216112
60,30,3,5.42336e-75,0.299407
60,31,0,3.19811e-230,0
60,31,1,6.6868e-182,0.0832951
60,31,2,1.55233e-113,0.216112
60,31,3,3.23212e-75,0.299407
60,32,0,5.16254e-231,0
60,32,1,1.73982e-182,0.0832951
60,32,2,7.49054e-114,0.216112
60,32,3,2.09968e-75,0.299407
60,33,0,1.00225e-231,0
60,33,1,5.27935e-183,0.0832951
60,33,2,4.01369e-114,0.216112
60,33,3,1.46883e-75,0.299407
60,34,0,2.26347e-232,0
60,34,1,1.81719e-183,0.0832951
60,34,2,2.34353e-114,0.216112
60,34,3,1.09179e-75,0.299407
60,35,0,5.7381e-233,0
60,35,1,6.88737e-184,0.0832951
60,35,2,1.46115e-114,0.216112
60,35,3,8.50054e-76,0.299407
60,36,0,1.57278e-233,0
60,36,1,2.78589e-184,0.0832951
60,36,2,9.52295e-115,0.216112
60,36,3,6.82899e-76,0.299407
60,37,0,4.48392e-234,0
60,37,1,1.16444e-184,0.0832951
60,37,2,6.34674e-115,0.216112
60,37,3,5.57343e-76,0.299407
60,38,0,1.27834e-234,0
60,38,1,4.86712e-185,0.0832951
60,38,2,4.2299e-115,0.216112
60,38,3,4.54871e-76,0.299407
60,39,0,3.50387e-235,0
60,39,1,1.96872e-185,0.0832951
60,39,2,2.75681e-115,0.216112
60,39,3,3.65425e-76,0.299407
60,40,0,8.8826e-236,0
60,40,1,7.46165e-186,0.0832951
60,40,2,1.71882e-115,0.216112
60,40,3,2.84515e-76,0.299407
60,41,0,2.00604e-236,0
60,41,1,2.56836e-186,0.0832951
60,41,2,1.00359e-115,0.216112
60,41,3,2.11483e-76,0.299407
60,42,0,3.89451e-237,0
60,42,1,7.7935e-187,0.0832951
60,42,2,5.3776e-116,0.216112
60,42,3,1.47942e-76,0.299407
60,43,0,6.28669e-238,0
60,43,1,2.02776e-187,0.0832951
60,43,2,2.59487e-116,0.216112
60,43,3,9.61075e-77,0.299407
60,44,0,8.18569e-239,0
60,44,1,4.41078e-188,0.0832951
60,44,2,1.10828e-116,0.216112
60,44,3,5.72766e-77,0.299407
60,45,0,8.36818e-240,0
60,45,1,7.84253e-189,0.0832951
60,45,2,4.12604e-117,0.216112
60,45,3,3.09777e-77,0.299407
60,46,0,6.56272e-241,0
60,46,1,1.11803e-189,0.0832951
60,46,2,1.32146e-117,0.216112
60,46,3,1.50639e-77,0.299407
60,47,0,3.87405e-242,0
60,47,1,1.25786e-190,0.0832951
60,47,2,3.60186e-118,0.216112
60,47,3,6.53624e-78,0.299407
60,48,0,1.69657e-243,0
60,48,1,1.10341e-191,0.0832951
60,48,2,8.28656e-119,0.216112
60,48,3,2.51592e-78,0.299407
60,49,0,5.45818e-245,0
60,49,1,7.48553e-193,0.0832951
60,49,2,1.60021e-119,0.216112
60,49,3,8.55722e-79,0.299407
61,0,-1,1,0.1
61,1,-1,1.06267,0.1
61,2,-1,1.12434,0.1
61,3,-1,1.18406,0.1
61,4,-1,1.24088,0.1
61,5,-1,1.29389,0.1
61,6,-1,1.34227,0.1
61,7,-1,1.38526,0.1
61,8,-1,1.42216,0.1
61,9,-1,1.45241,0.1
61,10,-1,1.47553,0.1
61,11,-1,1.49114,0.1
61,12,-1,1.49901,0.1
61,13,-1,1.49901,0.1
61,14,-1,1.49114,0.1
61,15,-1,1.47553,0.1
61,16,-1,1.45241,0.1
61,17,-1,1.42216,0.1
61,18,-1,1.38526,0.1
61,19,-1,1.34227,0.1
61,20,-1,1.29389,0.1
61,21,-1,1.24088,0.1
61,22,-1,1.18406,0.1
61,23,-1,1.12434,0.1
61,24,-1,1.06267,0.1
61,25,-1,1,0.1
61,26,-1,0.937333,0.1
61,27,-1,0.875655,0.1
61,28,-1,0.815938,0.1
61,29,-1,0.759123,0.1
61,30,-1,0.706107,0.1
61,31,-1,0.657726,0.1
61,32,-1,0.614743,0.1
61,33,-1,0.577836,0.1
61,34,-1,0.547586,0.1
61,35,-1,0.524472,0.1
61,36,-1,0.508856,0.1
61,37,-1,0.500987,0.1
61,38,-1,0.500987,0.1
61,39,-1,0.508856,0.1
61,40,-1,0.524472,0.1
61,41,-1,0.547586,0.1
61,42,-1,0.577836,0.1
61,43,-1,0.614743,0.1
61,44,-1,0.657726,0.1
61,45,-1,0.706107,0.1
61,46,-1,0.759123,0.1
61,47,-1,0.815938,0.1
61,48,-1,0.875655,0.1
61,49,-1,0.937333,0.1
61,0,0,1.99378e-246,0
61,0,1,2.42006e-128,0.201005
61,0,2,1.23233e-149,0.160191
61,0,3,2.75841e-52,0.361197
61,1,0,3.42763e-248,0
61,1,1,2.87785e-129,0.201005
61,1,2,1.0224e-150,0.160191
61,1,3,1.1472e-52,0.361197
61,2,0,4.32891e-250,0
61,2,1,2.84591e-130,0.201005
61,2,2,6.87843e-152,0.160191
61,2,3,4.37963e-53,0.361197
61,3,0,4.0559e-252,0
61,3,1,2.35412e-131,0.201005
61,3,2,3.77772e-153,0.160191
61,3,3,1.53899e-53,0.361197
61,4,0,2.86039e-254,0
61,4,1,1.64309e-132,0.201005
61,4,2,1.71051e-154,0.160191
61,4,3,4.99791e-54,0.361197
61,5,0,1.54754e-256,0
61,5,1,9.78709e-134,0.201005
61,5,2,6.46819e-156,0.160191
61,5,3,1.50793e-54,0.361197
61,6,0,6.57355e-259,0
61,6,1,5.04454e-135,0.201005
61,6,2,2.07511e-157,0.160191
61,6,3,4.25411e-55,0.361197
61,7,0,2.25228e-261,0
61,7,1,2.28652e-136,0.201005
61,7,2,5.75261e-159,0.160191
61,7,3,1.13064e-55,0.361197
61,8,0,6.41652e-264,0
